timestamp,open,high,low,close,volume
2011-09-09,17.1850,18.1500,16.8150,17.4030,276504
2011-09-02,17.0000,18.1700,16.8880,17.6830,374240
2011-08-26,17.5000,18.1600,16.3650,16.7490,387124
2011-08-19,18.2540,19.3460,17.1550,17.4990,447031
2011-08-12,19.5000,20.4360,16.6010,18.2540,1356247
2011-08-05,24.4450,24.5090,19.2780,20.2550,520986
2011-07-29,24.7500,26.0900,23.8030,24.1320,168077
2011-07-22,24.8920,25.1650,24.3800,24.9770,188689
2011-07-15,24.8860,25.3520,24.4540,25.0470,218477
2011-07-08,25.0560,25.5520,24.7100,25.0400,228479
2011-07-01,25.0870,25.2890,24.3220,24.9100,19026016
2011-06-24,26.6320,26.7260,24.9510,25.1020,12460659
2011-06-17,26.7260,27.2000,26.0310,26.8520,9967727
2011-06-10,25.5500,27.6000,24.9000,26.6510,13770144
2011-06-03,25.9500,26.2500,24.6220,25.4990,11343397
2011-05-27,24.4100,25.9740,23.6200,25.9500,19133541
2011-05-20,24.2510,25.1000,24.0110,24.7100,20614970
2011-05-13,25.5050,25.7550,24.0500,24.3930,14524544
2011-05-06,27.1500,27.1500,23.7500,25.1160,21130157
2011-04-29,28.9490,28.9860,26.5550,26.9600,9253385
2011-04-22,28.3430,29.0500,27.4500,28.6190,15618110
2011-04-15,30.6110,30.6540,28.1700,28.1800,17062165
2011-04-08,32.2510,32.5300,30.4290,30.5010,14298408
2011-04-01,32.1200,32.3700,30.8500,32.2360,11028305
2011-03-25,30.5990,32.6090,29.9490,31.9120,12047204
2011-03-18,29.0020,30.5000,28.1700,30.5000,17392450
2011-03-11,30.7010,30.8000,28.8140,29.2690,8239025
2011-03-04,30.4000,32.4900,30.2000,30.3800,17738307
2011-02-25,31.8200,32.2000,29.8880,31.2690,11419380
2011-02-18,32.0600,32.5000,31.3070,31.9000,6840962
2011-02-11,34.4270,34.7380,31.0700,31.4870,6138460
2011-02-04,33.3730,34.9900,33.0000,34.6000,8514008
2011-01-28,36.0400,36.1220,33.1170,33.4800,7148356
2011-01-21,35.6660,38.0000,34.5500,35.9890,3071749
2011-01-14,35.4010,36.5750,35.2000,35.4540,11729397
2010-12-30,32.7800,33.0490,32.2000,32.9000,4389210
2010-12-24,32.2013,32.9800,31.9160,32.6580,7782503
2010-12-17,34.2750,34.3000,32.7000,32.9380,3035651
2010-12-10,33.6890,34.6100,33.3420,34.0000,8011659
2010-12-03,31.3200,33.9400,30.7570,33.4990,16359332
2010-11-26,31.1850,31.5800,30.1280,31.2800,6215211
2010-11-19,30.4500,32.2300,30.2000,31.0890,6168326
2010-11-12,30.9870,32.8000,29.8200,30.7310,24664130
2010-11-03,29.6000,31.0340,29.5000,30.4000,7111749
2010-10-29,28.9510,30.1890,28.7510,29.4000,8092389
2010-10-22,29.2980,29.6000,27.7210,29.1000,10930328
2010-10-15,29.1880,29.9500,28.8100,29.1470,5083352
2010-10-08,30.2020,30.3000,28.8000,28.8410,5970677
2010-10-01,29.0000,30.3300,28.8400,30.1870,17109357
2010-09-24,28.0050,28.9500,28.0000,28.7500,6663949
2010-09-17,27.9350,28.2500,26.8100,28.0000,9566354
2010-09-10,27.3550,27.6990,26.4500,27.4050,7122113
2010-09-03,26.4000,27.4790,25.5000,27.3500,8831459
2010-08-27,25.7280,26.2600,24.6550,26.2000,8026946
2010-08-20,25.3000,27.2000,24.7200,25.9500,9910600
2010-08-13,26.4900,27.1000,24.4500,25.1990,8949899
2010-08-06,25.0000,26.9000,25.0000,26.3500,9841753
2010-07-30,24.0015,25.0000,23.6858,24.8700,13774387
2010-07-23,21.3750,23.9510,21.3750,23.7500,10112497
2010-07-16,22.4290,22.5500,21.4640,21.6120,69478
2010-07-09,21.5960,22.7500,21.3990,22.2660,32315
2010-07-02,22.8130,23.2880,21.0730,21.4800,54238
2010-06-25,23.0920,24.9200,22.4960,22.6000,107906
2010-06-18,22.9000,24.0760,22.4120,22.8400,91116
2010-06-11,24.7400,24.7400,20.8050,22.6000,88126
2010-06-04,25.5630,26.2490,25.0840,25.2500,69693
2010-05-28,27.9900,27.9900,24.6290,25.5000,148466
2010-05-21,27.0370,28.3980,25.2500,27.7100,42267
2010-05-14,27.0000,29.0000,26.2000,27.5410,50488
2010-05-07,31.0250,31.4000,25.2220,25.9980,49494
2010-04-30,31.5000,32.1490,30.5010,31.0240,23686
2010-04-23,30.0000,31.8070,29.0110,31.5000,415323
2010-04-16,31.6500,33.0000,30.3020,30.5500,114767
2010-04-09,29.6000,32.1500,29.0000,31.5500,121238
2010-04-02,28.4990,29.7200,27.6110,29.7100,100093
2010-03-26,29.0100,29.3890,27.8550,28.4980,94922
2010-03-19,29.4000,30.4990,28.8110,29.2230,56747
2010-03-12,30.0000,30.0500,28.8500,29.4170,41726
